"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TX","Hansford","48195","4819500000","Attorney General","statewide",1670,"Democrat","Justin Nelson",149
"TX","Hansford","48195","4819500000","Attorney General","statewide",1670,"Republican","Ken Paxton",1492
"TX","Hansford","48195","4819500000","Attorney General","statewide",1670,"Libertarian","Michael Ray Harris",29
"TX","Hardeman","48197","4819700000","Attorney General","statewide",1131,"Democrat","Justin Nelson",199
"TX","Hardeman","48197","4819700000","Attorney General","statewide",1131,"Republican","Ken Paxton",919
"TX","Hardeman","48197","4819700000","Attorney General","statewide",1131,"Libertarian","Michael Ray Harris",13
"TX","Hardin","48199","4819900000","Attorney General","statewide",19798,"Democrat","Justin Nelson",2631
"TX","Hardin","48199","4819900000","Attorney General","statewide",19798,"Republican","Ken Paxton",16899
"TX","Hardin","48199","4819900000","Attorney General","statewide",19798,"Libertarian","Michael Ray Harris",268
"TX","Harris","48201","4820100000","Attorney General","statewide",1203200,"Democrat","Justin Nelson",684671
"TX","Harris","48201","4820100000","Attorney General","statewide",1203200,"Republican","Ken Paxton",494836
"TX","Harris","48201","4820100000","Attorney General","statewide",1203200,"Libertarian","Michael Ray Harris",23693
"TX","Harrison","48203","4820300000","Attorney General","statewide",22460,"Democrat","Justin Nelson",6232
"TX","Harrison","48203","4820300000","Attorney General","statewide",22460,"Republican","Ken Paxton",15866
"TX","Harrison","48203","4820300000","Attorney General","statewide",22460,"Libertarian","Michael Ray Harris",362
"TX","Hartley","48205","4820500000","Attorney General","statewide",1616,"Democrat","Justin Nelson",169
"TX","Hartley","48205","4820500000","Attorney General","statewide",1616,"Republican","Ken Paxton",1426
"TX","Hartley","48205","4820500000","Attorney General","statewide",1616,"Libertarian","Michael Ray Harris",21
"TX","Haskell","48207","4820700000","Attorney General","statewide",1653,"Democrat","Justin Nelson",360
"TX","Haskell","48207","4820700000","Attorney General","statewide",1653,"Republican","Ken Paxton",1279
"TX","Haskell","48207","4820700000","Attorney General","statewide",1653,"Libertarian","Michael Ray Harris",14
"TX","Hays","48209","4820900000","Attorney General","statewide",78804,"Democrat","Justin Nelson",42959
"TX","Hays","48209","4820900000","Attorney General","statewide",78804,"Republican","Ken Paxton",33033
"TX","Hays","48209","4820900000","Attorney General","statewide",78804,"Libertarian","Michael Ray Harris",2812
"TX","Hemphill","48211","4821100000","Attorney General","statewide",1337,"Democrat","Justin Nelson",209
"TX","Hemphill","48211","4821100000","Attorney General","statewide",1337,"Republican","Ken Paxton",1099
"TX","Hemphill","48211","4821100000","Attorney General","statewide",1337,"Libertarian","Michael Ray Harris",29
"TX","Henderson","48213","4821300000","Attorney General","statewide",26611,"Democrat","Justin Nelson",5454
"TX","Henderson","48213","4821300000","Attorney General","statewide",26611,"Republican","Ken Paxton",20677
"TX","Henderson","48213","4821300000","Attorney General","statewide",26611,"Libertarian","Michael Ray Harris",480
"TX","Hidalgo","48215","4821500000","Attorney General","statewide",149520,"Democrat","Justin Nelson",102083
"TX","Hidalgo","48215","4821500000","Attorney General","statewide",149520,"Republican","Ken Paxton",44299
"TX","Hidalgo","48215","4821500000","Attorney General","statewide",149520,"Libertarian","Michael Ray Harris",3138
"TX","Hill","48217","4821700000","Attorney General","statewide",11365,"Democrat","Justin Nelson",2507
"TX","Hill","48217","4821700000","Attorney General","statewide",11365,"Republican","Ken Paxton",8629
"TX","Hill","48217","4821700000","Attorney General","statewide",11365,"Libertarian","Michael Ray Harris",229
"TX","Hockley","48219","4821900000","Attorney General","statewide",6033,"Democrat","Justin Nelson",1224
"TX","Hockley","48219","4821900000","Attorney General","statewide",6033,"Republican","Ken Paxton",4698
"TX","Hockley","48219","4821900000","Attorney General","statewide",6033,"Libertarian","Michael Ray Harris",111
"TX","Hood","48221","4822100000","Attorney General","statewide",24799,"Democrat","Justin Nelson",4709
"TX","Hood","48221","4822100000","Attorney General","statewide",24799,"Republican","Ken Paxton",19518
"TX","Hood","48221","4822100000","Attorney General","statewide",24799,"Libertarian","Michael Ray Harris",572
"TX","Hopkins","48223","4822300000","Attorney General","statewide",11816,"Democrat","Justin Nelson",2645
"TX","Hopkins","48223","4822300000","Attorney General","statewide",11816,"Republican","Ken Paxton",9003
"TX","Hopkins","48223","4822300000","Attorney General","statewide",11816,"Libertarian","Michael Ray Harris",168
"TX","Houston","48225","4822500000","Attorney General","statewide",7316,"Democrat","Justin Nelson",1804
"TX","Houston","48225","4822500000","Attorney General","statewide",7316,"Republican","Ken Paxton",5438
"TX","Houston","48225","4822500000","Attorney General","statewide",7316,"Libertarian","Michael Ray Harris",74
"TX","Howard","48227","4822700000","Attorney General","statewide",7326,"Democrat","Justin Nelson",1636
"TX","Howard","48227","4822700000","Attorney General","statewide",7326,"Republican","Ken Paxton",5526
"TX","Howard","48227","4822700000","Attorney General","statewide",7326,"Libertarian","Michael Ray Harris",164
"TX","Hudspeth","48229","4822900000","Attorney General","statewide",857,"Democrat","Justin Nelson",346
"TX","Hudspeth","48229","4822900000","Attorney General","statewide",857,"Republican","Ken Paxton",472
"TX","Hudspeth","48229","4822900000","Attorney General","statewide",857,"Libertarian","Michael Ray Harris",39
"TX","Hunt","48231","4823100000","Attorney General","statewide",28142,"Democrat","Justin Nelson",7054
"TX","Hunt","48231","4823100000","Attorney General","statewide",28142,"Republican","Ken Paxton",20418
"TX","Hunt","48231","4823100000","Attorney General","statewide",28142,"Libertarian","Michael Ray Harris",670
"TX","Hutchinson","48233","4823300000","Attorney General","statewide",6619,"Democrat","Justin Nelson",790
"TX","Hutchinson","48233","4823300000","Attorney General","statewide",6619,"Republican","Ken Paxton",5699
"TX","Hutchinson","48233","4823300000","Attorney General","statewide",6619,"Libertarian","Michael Ray Harris",130
"TX","Irion","48235","4823500000","Attorney General","statewide",726,"Democrat","Justin Nelson",100
"TX","Irion","48235","4823500000","Attorney General","statewide",726,"Republican","Ken Paxton",605
"TX","Irion","48235","4823500000","Attorney General","statewide",726,"Libertarian","Michael Ray Harris",21
"TX","Jack","48237","4823700000","Attorney General","statewide",2798,"Democrat","Justin Nelson",335
"TX","Jack","48237","4823700000","Attorney General","statewide",2798,"Republican","Ken Paxton",2426
"TX","Jack","48237","4823700000","Attorney General","statewide",2798,"Libertarian","Michael Ray Harris",37
"TX","Jackson","48239","4823900000","Attorney General","statewide",4734,"Democrat","Justin Nelson",871
"TX","Jackson","48239","4823900000","Attorney General","statewide",4734,"Republican","Ken Paxton",3804
"TX","Jackson","48239","4823900000","Attorney General","statewide",4734,"Libertarian","Michael Ray Harris",59
"TX","Jasper","48241","4824100000","Attorney General","statewide",11752,"Democrat","Justin Nelson",2325
"TX","Jasper","48241","4824100000","Attorney General","statewide",11752,"Republican","Ken Paxton",9301
"TX","Jasper","48241","4824100000","Attorney General","statewide",11752,"Libertarian","Michael Ray Harris",126
"TX","Jeff Davis","48243","4824300000","Attorney General","statewide",1149,"Democrat","Justin Nelson",459
"TX","Jeff Davis","48243","4824300000","Attorney General","statewide",1149,"Republican","Ken Paxton",648
"TX","Jeff Davis","48243","4824300000","Attorney General","statewide",1149,"Libertarian","Michael Ray Harris",42
"TX","Jefferson","48245","4824500000","Attorney General","statewide",73877,"Democrat","Justin Nelson",36904
"TX","Jefferson","48245","4824500000","Attorney General","statewide",73877,"Republican","Ken Paxton",35956
"TX","Jefferson","48245","4824500000","Attorney General","statewide",73877,"Libertarian","Michael Ray Harris",1017
"TX","Jim Hogg","48247","4824700000","Attorney General","statewide",1409,"Democrat","Justin Nelson",1031
"TX","Jim Hogg","48247","4824700000","Attorney General","statewide",1409,"Republican","Ken Paxton",350
"TX","Jim Hogg","48247","4824700000","Attorney General","statewide",1409,"Libertarian","Michael Ray Harris",28
"TX","Jim Wells","48249","4824900000","Attorney General","statewide",9591,"Democrat","Justin Nelson",5116
"TX","Jim Wells","48249","4824900000","Attorney General","statewide",9591,"Republican","Ken Paxton",4278
"TX","Jim Wells","48249","4824900000","Attorney General","statewide",9591,"Libertarian","Michael Ray Harris",197
"TX","Johnson","48251","4825100000","Attorney General","statewide",52014,"Democrat","Justin Nelson",12295
"TX","Johnson","48251","4825100000","Attorney General","statewide",52014,"Republican","Ken Paxton",38385
"TX","Johnson","48251","4825100000","Attorney General","statewide",52014,"Libertarian","Michael Ray Harris",1334
"TX","Jones","48253","4825300000","Attorney General","statewide",4942,"Democrat","Justin Nelson",881
"TX","Jones","48253","4825300000","Attorney General","statewide",4942,"Republican","Ken Paxton",3985
"TX","Jones","48253","4825300000","Attorney General","statewide",4942,"Libertarian","Michael Ray Harris",76
"TX","Karnes","48255","4825500000","Attorney General","statewide",4033,"Democrat","Justin Nelson",1229
"TX","Karnes","48255","4825500000","Attorney General","statewide",4033,"Republican","Ken Paxton",2715
"TX","Karnes","48255","4825500000","Attorney General","statewide",4033,"Libertarian","Michael Ray Harris",89
"TX","Kaufman","48257","4825700000","Attorney General","statewide",38171,"Democrat","Justin Nelson",11844
"TX","Kaufman","48257","4825700000","Attorney General","statewide",38171,"Republican","Ken Paxton",25516
"TX","Kaufman","48257","4825700000","Attorney General","statewide",38171,"Libertarian","Michael Ray Harris",811
"TX","Kendall","48259","4825900000","Attorney General","statewide",19621,"Democrat","Justin Nelson",4126
"TX","Kendall","48259","4825900000","Attorney General","statewide",19621,"Republican","Ken Paxton",15053
"TX","Kendall","48259","4825900000","Attorney General","statewide",19621,"Libertarian","Michael Ray Harris",442
"TX","Kenedy","48261","4826100000","Attorney General","statewide",153,"Democrat","Justin Nelson",64
"TX","Kenedy","48261","4826100000","Attorney General","statewide",153,"Republican","Ken Paxton",85
"TX","Kenedy","48261","4826100000","Attorney General","statewide",153,"Libertarian","Michael Ray Harris",4
"TX","Kent","48263","4826300000","Attorney General","statewide",328,"Democrat","Justin Nelson",46
"TX","Kent","48263","4826300000","Attorney General","statewide",328,"Republican","Ken Paxton",275
"TX","Kent","48263","4826300000","Attorney General","statewide",328,"Libertarian","Michael Ray Harris",7
"TX","Kerr","48265","4826500000","Attorney General","statewide",22053,"Democrat","Justin Nelson",5051
"TX","Kerr","48265","4826500000","Attorney General","statewide",22053,"Republican","Ken Paxton",16537
"TX","Kerr","48265","4826500000","Attorney General","statewide",22053,"Libertarian","Michael Ray Harris",465
"TX","Kimble","48267","4826700000","Attorney General","statewide",1697,"Democrat","Justin Nelson",202
"TX","Kimble","48267","4826700000","Attorney General","statewide",1697,"Republican","Ken Paxton",1466
"TX","Kimble","48267","4826700000","Attorney General","statewide",1697,"Libertarian","Michael Ray Harris",29
"TX","King","48269","4826900000","Attorney General","statewide",124,"Democrat","Justin Nelson",13
"TX","King","48269","4826900000","Attorney General","statewide",124,"Republican","Ken Paxton",111
"TX","King","48269","4826900000","Attorney General","statewide",124,"Libertarian","Michael Ray Harris",0
"TX","Kinney","48271","4827100000","Attorney General","statewide",1151,"Democrat","Justin Nelson",333
"TX","Kinney","48271","4827100000","Attorney General","statewide",1151,"Republican","Ken Paxton",788
"TX","Kinney","48271","4827100000","Attorney General","statewide",1151,"Libertarian","Michael Ray Harris",30
"TX","Kleberg","48273","4827300000","Attorney General","statewide",8349,"Democrat","Justin Nelson",4132
"TX","Kleberg","48273","4827300000","Attorney General","statewide",8349,"Republican","Ken Paxton",3970
"TX","Kleberg","48273","4827300000","Attorney General","statewide",8349,"Libertarian","Michael Ray Harris",247
"TX","Knox","48275","4827500000","Attorney General","statewide",1087,"Democrat","Justin Nelson",246
"TX","Knox","48275","4827500000","Attorney General","statewide",1087,"Republican","Ken Paxton",818
"TX","Knox","48275","4827500000","Attorney General","statewide",1087,"Libertarian","Michael Ray Harris",23
"TX","La Salle","48283","4828300000","Attorney General","statewide",1409,"Democrat","Justin Nelson",774
"TX","La Salle","48283","4828300000","Attorney General","statewide",1409,"Republican","Ken Paxton",619
"TX","La Salle","48283","4828300000","Attorney General","statewide",1409,"Libertarian","Michael Ray Harris",16
"TX","La Vaca","48285","4828500000","Attorney General","statewide",7661,"Democrat","Justin Nelson",1093
"TX","La Vaca","48285","4828500000","Attorney General","statewide",7661,"Republican","Ken Paxton",6460
