"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CA","Santa Barbara","06083","0608300000","Proposition 6: Repeal of Fuel Tax","statewide",151228,"","Yes",58435
"CA","Santa Clara","06085","0608500000","Proposition 6: Repeal of Fuel Tax","statewide",595712,"","No",406249
"CA","Santa Clara","06085","0608500000","Proposition 6: Repeal of Fuel Tax","statewide",595712,"","Yes",189463
"CA","Santa Cruz","06087","0608700000","Proposition 6: Repeal of Fuel Tax","statewide",116682,"","No",86518
"CA","Santa Cruz","06087","0608700000","Proposition 6: Repeal of Fuel Tax","statewide",116682,"","Yes",30164
"CA","Shasta","06089","0608900000","Proposition 6: Repeal of Fuel Tax","statewide",68682,"","No",26755
"CA","Shasta","06089","0608900000","Proposition 6: Repeal of Fuel Tax","statewide",68682,"","Yes",41927
"CA","Sierra","06091","0609100000","Proposition 6: Repeal of Fuel Tax","statewide",1627,"","No",775
"CA","Sierra","06091","0609100000","Proposition 6: Repeal of Fuel Tax","statewide",1627,"","Yes",852
"CA","Siskiyou","06093","0609300000","Proposition 6: Repeal of Fuel Tax","statewide",17548,"","No",7978
"CA","Siskiyou","06093","0609300000","Proposition 6: Repeal of Fuel Tax","statewide",17548,"","Yes",9570
"CA","Solano","06095","0609500000","Proposition 6: Repeal of Fuel Tax","statewide",143379,"","No",81017
"CA","Solano","06095","0609500000","Proposition 6: Repeal of Fuel Tax","statewide",143379,"","Yes",62362
"CA","Sonoma","06097","0609700000","Proposition 6: Repeal of Fuel Tax","statewide",206633,"","No",147467
"CA","Sonoma","06097","0609700000","Proposition 6: Repeal of Fuel Tax","statewide",206633,"","Yes",59166
"CA","Stanislaus","06099","0609900000","Proposition 6: Repeal of Fuel Tax","statewide",153731,"","No",76364
"CA","Stanislaus","06099","0609900000","Proposition 6: Repeal of Fuel Tax","statewide",153731,"","Yes",77367
"CA","Sutter","06101","0610100000","Proposition 6: Repeal of Fuel Tax","statewide",29114,"","No",11406
"CA","Sutter","06101","0610100000","Proposition 6: Repeal of Fuel Tax","statewide",29114,"","Yes",17708
"CA","Tehama","06103","0610300000","Proposition 6: Repeal of Fuel Tax","statewide",20443,"","No",7897
"CA","Tehama","06103","0610300000","Proposition 6: Repeal of Fuel Tax","statewide",20443,"","Yes",12546
"CA","Trinity","06105","0610500000","Proposition 6: Repeal of Fuel Tax","statewide",5223,"","No",2558
"CA","Trinity","06105","0610500000","Proposition 6: Repeal of Fuel Tax","statewide",5223,"","Yes",2665
"CA","Tulare","06107","0610700000","Proposition 6: Repeal of Fuel Tax","statewide",98112,"","No",41264
"CA","Tulare","06107","0610700000","Proposition 6: Repeal of Fuel Tax","statewide",98112,"","Yes",56848
"CA","Tuolumne","06109","0610900000","Proposition 6: Repeal of Fuel Tax","statewide",23353,"","No",10439
"CA","Tuolumne","06109","0610900000","Proposition 6: Repeal of Fuel Tax","statewide",23353,"","Yes",12914
"CA","Ventura","06111","0611100000","Proposition 6: Repeal of Fuel Tax","statewide",305693,"","No",159641
"CA","Ventura","06111","0611100000","Proposition 6: Repeal of Fuel Tax","statewide",305693,"","Yes",146052
"CA","Yolo","06113","0611300000","Proposition 6: Repeal of Fuel Tax","statewide",72561,"","No",47815
"CA","Yolo","06113","0611300000","Proposition 6: Repeal of Fuel Tax","statewide",72561,"","Yes",24746
"CA","Yuba","06115","0611500000","Proposition 6: Repeal of Fuel Tax","statewide",18963,"","No",7263
"CA","Yuba","06115","0611500000","Proposition 6: Repeal of Fuel Tax","statewide",18963,"","Yes",11700
"CA","Alameda","06001","0600100000","Proposition 7: Change Daylight Saving Time Period","statewide",552381,"","No",217899
"CA","Alameda","06001","0600100000","Proposition 7: Change Daylight Saving Time Period","statewide",552381,"","Yes",334482
"CA","Alpine","06003","0600300000","Proposition 7: Change Daylight Saving Time Period","statewide",590,"","No",232
"CA","Alpine","06003","0600300000","Proposition 7: Change Daylight Saving Time Period","statewide",590,"","Yes",358
"CA","Amador","06005","0600500000","Proposition 7: Change Daylight Saving Time Period","statewide",17003,"","No",7413
"CA","Amador","06005","0600500000","Proposition 7: Change Daylight Saving Time Period","statewide",17003,"","Yes",9590
"CA","Butte","06007","0600700000","Proposition 7: Change Daylight Saving Time Period","statewide",85404,"","No",35820
"CA","Butte","06007","0600700000","Proposition 7: Change Daylight Saving Time Period","statewide",85404,"","Yes",49584
"CA","Calaveras","06009","0600900000","Proposition 7: Change Daylight Saving Time Period","statewide",20804,"","No",9278
"CA","Calaveras","06009","0600900000","Proposition 7: Change Daylight Saving Time Period","statewide",20804,"","Yes",11526
"CA","Colusa","06011","0601100000","Proposition 7: Change Daylight Saving Time Period","statewide",5557,"","No",2699
"CA","Colusa","06011","0601100000","Proposition 7: Change Daylight Saving Time Period","statewide",5557,"","Yes",2858
"CA","Contra Costa","06013","0601300000","Proposition 7: Change Daylight Saving Time Period","statewide",409381,"","No",171588
"CA","Contra Costa","06013","0601300000","Proposition 7: Change Daylight Saving Time Period","statewide",409381,"","Yes",237793
"CA","Del Norte","06015","0601500000","Proposition 7: Change Daylight Saving Time Period","statewide",8028,"","No",4069
"CA","Del Norte","06015","0601500000","Proposition 7: Change Daylight Saving Time Period","statewide",8028,"","Yes",3959
"CA","El Dorado","06017","0601700000","Proposition 7: Change Daylight Saving Time Period","statewide",85716,"","No",32898
"CA","El Dorado","06017","0601700000","Proposition 7: Change Daylight Saving Time Period","statewide",85716,"","Yes",52818
"CA","Fresno","06019","0601900000","Proposition 7: Change Daylight Saving Time Period","statewide",244587,"","No",130974
"CA","Fresno","06019","0601900000","Proposition 7: Change Daylight Saving Time Period","statewide",244587,"","Yes",113613
"CA","Glenn","06021","0602100000","Proposition 7: Change Daylight Saving Time Period","statewide",8083,"","No",3905
"CA","Glenn","06021","0602100000","Proposition 7: Change Daylight Saving Time Period","statewide",8083,"","Yes",4178
"CA","Humboldt","06023","0602300000","Proposition 7: Change Daylight Saving Time Period","statewide",50368,"","No",20078
"CA","Humboldt","06023","0602300000","Proposition 7: Change Daylight Saving Time Period","statewide",50368,"","Yes",30290
"CA","Imperial","06025","0602500000","Proposition 7: Change Daylight Saving Time Period","statewide",32529,"","No",13335
"CA","Imperial","06025","0602500000","Proposition 7: Change Daylight Saving Time Period","statewide",32529,"","Yes",19194
"CA","Inyo","06027","0602700000","Proposition 7: Change Daylight Saving Time Period","statewide",6912,"","No",2801
"CA","Inyo","06027","0602700000","Proposition 7: Change Daylight Saving Time Period","statewide",6912,"","Yes",4111
"CA","Kern","06029","0602900000","Proposition 7: Change Daylight Saving Time Period","statewide",196964,"","No",103572
"CA","Kern","06029","0602900000","Proposition 7: Change Daylight Saving Time Period","statewide",196964,"","Yes",93392
"CA","Kings","06031","0603100000","Proposition 7: Change Daylight Saving Time Period","statewide",29362,"","No",15831
"CA","Kings","06031","0603100000","Proposition 7: Change Daylight Saving Time Period","statewide",29362,"","Yes",13531
"CA","Lake","06033","0603300000","Proposition 7: Change Daylight Saving Time Period","statewide",20365,"","No",8724
"CA","Lake","06033","0603300000","Proposition 7: Change Daylight Saving Time Period","statewide",20365,"","Yes",11641
"CA","Lassen","06035","0603500000","Proposition 7: Change Daylight Saving Time Period","statewide",8746,"","No",4021
"CA","Lassen","06035","0603500000","Proposition 7: Change Daylight Saving Time Period","statewide",8746,"","Yes",4725
"CA","Los Angeles","06037","0603700000","Proposition 7: Change Daylight Saving Time Period","statewide",2796882,"","No",1125811
"CA","Los Angeles","06037","0603700000","Proposition 7: Change Daylight Saving Time Period","statewide",2796882,"","Yes",1671071
"CA","Madera","06039","0603900000","Proposition 7: Change Daylight Saving Time Period","statewide",37581,"","No",19935
"CA","Madera","06039","0603900000","Proposition 7: Change Daylight Saving Time Period","statewide",37581,"","Yes",17646
"CA","Marin","06041","0604100000","Proposition 7: Change Daylight Saving Time Period","statewide",122398,"","No",49911
"CA","Marin","06041","0604100000","Proposition 7: Change Daylight Saving Time Period","statewide",122398,"","Yes",72487
"CA","Mariposa","06043","0604300000","Proposition 7: Change Daylight Saving Time Period","statewide",7972,"","No",3491
"CA","Mariposa","06043","0604300000","Proposition 7: Change Daylight Saving Time Period","statewide",7972,"","Yes",4481
"CA","Mendocino","06045","0604500000","Proposition 7: Change Daylight Saving Time Period","statewide",31681,"","No",12226
"CA","Mendocino","06045","0604500000","Proposition 7: Change Daylight Saving Time Period","statewide",31681,"","Yes",19455
"CA","Merced","06047","0604700000","Proposition 7: Change Daylight Saving Time Period","statewide",57671,"","No",29550
"CA","Merced","06047","0604700000","Proposition 7: Change Daylight Saving Time Period","statewide",57671,"","Yes",28121
"CA","Modoc","06049","0604900000","Proposition 7: Change Daylight Saving Time Period","statewide",3309,"","No",1574
"CA","Modoc","06049","0604900000","Proposition 7: Change Daylight Saving Time Period","statewide",3309,"","Yes",1735
"CA","Mono","06051","0605100000","Proposition 7: Change Daylight Saving Time Period","statewide",4704,"","No",1834
"CA","Mono","06051","0605100000","Proposition 7: Change Daylight Saving Time Period","statewide",4704,"","Yes",2870
"CA","Monterey","06053","0605300000","Proposition 7: Change Daylight Saving Time Period","statewide",113048,"","No",42247
"CA","Monterey","06053","0605300000","Proposition 7: Change Daylight Saving Time Period","statewide",113048,"","Yes",70801
"CA","Napa","06055","0605500000","Proposition 7: Change Daylight Saving Time Period","statewide",54280,"","No",21532
"CA","Napa","06055","0605500000","Proposition 7: Change Daylight Saving Time Period","statewide",54280,"","Yes",32748
"CA","Nevada","06057","0605700000","Proposition 7: Change Daylight Saving Time Period","statewide",52449,"","No",21796
"CA","Nevada","06057","0605700000","Proposition 7: Change Daylight Saving Time Period","statewide",52449,"","Yes",30653
"CA","Orange","06059","0605900000","Proposition 7: Change Daylight Saving Time Period","statewide",1042324,"","No",389154
"CA","Orange","06059","0605900000","Proposition 7: Change Daylight Saving Time Period","statewide",1042324,"","Yes",653170
"CA","Placer","06061","0606100000","Proposition 7: Change Daylight Saving Time Period","statewide",170097,"","No",67356
"CA","Placer","06061","0606100000","Proposition 7: Change Daylight Saving Time Period","statewide",170097,"","Yes",102741
"CA","Plumas","06063","0606300000","Proposition 7: Change Daylight Saving Time Period","statewide",8930,"","No",4164
"CA","Plumas","06063","0606300000","Proposition 7: Change Daylight Saving Time Period","statewide",8930,"","Yes",4766
"CA","Riverside","06065","0606500000","Proposition 7: Change Daylight Saving Time Period","statewide",623429,"","No",252424
"CA","Riverside","06065","0606500000","Proposition 7: Change Daylight Saving Time Period","statewide",623429,"","Yes",371005
"CA","Sacramento","06067","0606700000","Proposition 7: Change Daylight Saving Time Period","statewide",500403,"","No",218790
"CA","Sacramento","06067","0606700000","Proposition 7: Change Daylight Saving Time Period","statewide",500403,"","Yes",281613
"CA","San Benito","06069","0606900000","Proposition 7: Change Daylight Saving Time Period","statewide",19710,"","No",8794
"CA","San Benito","06069","0606900000","Proposition 7: Change Daylight Saving Time Period","statewide",19710,"","Yes",10916
"CA","San Bernardino","06071","0607100000","Proposition 7: Change Daylight Saving Time Period","statewide",522784,"","No",229871
"CA","San Bernardino","06071","0607100000","Proposition 7: Change Daylight Saving Time Period","statewide",522784,"","Yes",292913
"CA","San Diego","06073","0607300000","Proposition 7: Change Daylight Saving Time Period","statewide",1110437,"","No",355161
"CA","San Diego","06073","0607300000","Proposition 7: Change Daylight Saving Time Period","statewide",1110437,"","Yes",755276
"CA","San Francisco","06075","0607500000","Proposition 7: Change Daylight Saving Time Period","statewide",348126,"","No",114618
"CA","San Francisco","06075","0607500000","Proposition 7: Change Daylight Saving Time Period","statewide",348126,"","Yes",233508
"CA","San Joaquin","06077","0607700000","Proposition 7: Change Daylight Saving Time Period","statewide",188949,"","No",88795
"CA","San Joaquin","06077","0607700000","Proposition 7: Change Daylight Saving Time Period","statewide",188949,"","Yes",100154
"CA","San Luis Obispo","06079","0607900000","Proposition 7: Change Daylight Saving Time Period","statewide",121835,"","No",46579
"CA","San Luis Obispo","06079","0607900000","Proposition 7: Change Daylight Saving Time Period","statewide",121835,"","Yes",75256
"CA","San Mateo","06081","0608100000","Proposition 7: Change Daylight Saving Time Period","statewide",275214,"","No",106579
"CA","San Mateo","06081","0608100000","Proposition 7: Change Daylight Saving Time Period","statewide",275214,"","Yes",168635
"CA","Santa Barbara","06083","0608300000","Proposition 7: Change Daylight Saving Time Period","statewide",149116,"","No",51626
"CA","Santa Barbara","06083","0608300000","Proposition 7: Change Daylight Saving Time Period","statewide",149116,"","Yes",97490
"CA","Santa Clara","06085","0608500000","Proposition 7: Change Daylight Saving Time Period","statewide",588489,"","No",242696
